size	B	temperature	job	energy	energy^2	magnetization	magnetization^2	aceptados
20	0.0	2.28	10  -561.23230276769721        318399.62729637272        30.172599827400173        72147.596352403649       0.20334900000000000     
20	0.0	2.28	09  -568.73490726509272        327287.48802451196       -56.324137675862325        73210.588025411969       0.19689999999999999     
20	0.0	2.28	03  -563.65614834385167        321798.73093726905        214.35145564854434        73482.721649278348       0.20212800000000000     
20	0.0	2.28	07  -572.61942738057257        330852.70402729599        283.33998066001936        83583.556112443883       0.19293800000000000     
20	0.0	2.28	05  -583.68140031859969        344121.43133456865        277.23340076659923        86469.368470631525       0.18369400000000000     
20	0.0	2.28	04  -575.35760064239935        334368.46019153978        120.54490145509854        81845.347910652083       0.19121299999999999     
20	0.0	2.28	01  -561.93660206339791        319857.28534271463        171.55004244995754        72582.425949574055       0.20349999999999999     
20	0.0	2.28	08  -569.76675423324582        327778.78929321072        40.574475425524575        76245.999554000446       0.19585700000000000     
20	0.0	2.28	06  -581.85566614433390        341872.00951999048        286.55903744096258        86983.163416836585       0.18557699999999999     
20	0.0	3.3	02  -286.52827347172655        83343.820240179761        6.4908115091884904        2915.6233123766874       0.51721700000000004     
20	0.0	3.3	10  -284.35446364553633        82119.481800518202       -1.1919788080211919        2973.4909945090053       0.51917700000000000     
20	0.0	3.3	09  -284.68599531400469        82343.121720878276        1.0448889551110450        3034.1913858086141       0.51802800000000004     
20	0.0	3.3	03  -282.97270902729099        81272.084711915290       0.54394945605054390        3201.7949382050620       0.51910900000000004     
20	0.0	3.3	07  -285.61577438422563        82887.766312233682        3.0372029627970374        3205.6844063155936       0.51742100000000002     
20	0.0	3.3	05  -286.09817790182211        83143.284696715302       -2.8097971902028097E-002   2918.3917336082663       0.51660600000000001     
20	0.0	3.3	04  -285.53711046288953        82849.921390078613        5.8634821365178631        2984.3215516784485       0.51737000000000000     
20	0.0	3.3	01  -285.80456219543782        82948.989307010692        5.8229061770938229        3021.5661304338696       0.51658199999999999     
20	0.0	3.3	08  -284.87719112280888        82440.102407897590        5.4427825572174431        2722.8712131287871       0.51681100000000002     
20	0.0	3.3	06  -284.85022314977687        82450.004317995685        6.8682391317608680        3488.3164756835245       0.51865200000000000     
20	0.0	1.98	02  -703.28355671644329        495696.37065562932       -366.32595167404833        134483.43814456186        7.5004000000000001E-002
20	0.0	1.98	10  -704.46996353003647        497314.18122981879       -367.93665606334395        135574.41905758093        7.4002999999999999E-002
20	0.0	1.98	09  -701.50381049618954        493419.32747667254       -365.17050282949720        133755.86060413939        7.6307000000000000E-002
20	0.0	1.98	03  -703.37912062087935        495995.01686898310       -365.98806201193798        134308.94234705766        7.5264999999999999E-002
20	0.0	1.98	07  -704.06189193810803        496777.03635896364       -367.35434064565936        135213.25119474879        7.3635999999999993E-002
20	0.0	1.98	05  -702.37814562185440        494395.86963613034       -366.66226733773266        134678.62830137170        7.5146000000000004E-002
20	0.0	1.98	04  -704.74517525482474        497645.32488267514       -367.79328020671977        135476.23881176120        7.3122000000000006E-002
20	0.0	1.98	01  -704.74070325929677        497748.82522717479       -367.48386051613949        135306.34114165886        7.3347999999999997E-002
20	0.0	1.98	08  -705.90028209971786        499384.72043927957       -368.28276971723028        135891.96087203914        7.1927000000000005E-002
20	0.0	1.98	06  -706.44034555965447        500005.34442665556       -368.90369709630289        136266.50689749309        7.2653999999999996E-002
20	0.0	2.24	02  -604.66726333273664        368368.22988777014        307.94882005117995        97490.085461914539       0.16298899999999999     
20	0.0	2.24	10  -605.15684684315318        368945.02799897199       -309.18014281985717        97842.240005759988       0.16291800000000001     
20	0.0	2.24	09  -604.72552327447670        368389.73420226580       -312.30876369123632        99514.430477569520       0.16337099999999999     
20	0.0	2.24	03  -596.89180310819688        359452.02006797993        297.49712450287552        92468.596855403142       0.16994000000000001     
20	0.0	2.24	07  -599.52010047989950        362338.78286121716       -297.59098040901961        93204.176431823566       0.16831199999999999     
20	0.0	2.24	05  -606.36586963413038        370105.34834265168        306.78476321523681        98291.449248550751       0.16186800000000001     
20	0.0	2.24	04  -603.12141687858309        366659.88724411273        309.45185054814948        98089.213358786641       0.16588500000000000     
20	0.0	2.24	01  -597.26792673207331        359434.28099771898        297.03278096721903        91733.346406653596       0.16951800000000000     
20	0.0	2.24	08  -603.52486047513958        366571.18398881599       -310.93666506333494        98155.096316903684       0.16491200000000000     
20	0.0	2.24	06  -606.02936197063798        369735.92405607592       -312.49354950645051        99324.085871914125       0.16201499999999999     
20	0.0	2.23	02  -601.84176215823788        365228.16416383581        292.42028957971041        94134.728853271154       0.16560100000000000     
20	0.0	2.23	10  -612.11396388603612        377159.54786445212       -316.35309964690038        101551.65872834127       0.15675700000000001     
20	0.0	2.23	09  -609.64781435218561        374292.14621985378       -313.51520248479750        99995.322348677655       0.15924099999999999     
20	0.0	2.23	03  -605.13735886264112        368836.59197940800       -257.29684870315128        97291.611496388505       0.16306200000000001     
20	0.0	2.23	07  -593.90257009742993        355944.58144741855       -26.857987142012860        88794.277825722180       0.17249700000000001     
20	0.0	2.23	05  -602.17191382808619        365554.15663784335       -301.51424648575352        94334.400153599840       0.16600999999999999     
20	0.0	2.23	04  -601.77022222977780        364893.79949020053       -301.13748286251712        93656.724447275556       0.16550200000000001     
20	0.0	2.23	01  -604.96183503816496        369244.32582767418       -299.70664629335369        95831.888084111910       0.16344000000000000     
20	0.0	2.23	08  -607.99562800437195        372204.30486769514       -309.95136604863393        98096.910455089543       0.16013800000000000     
20	0.0	2.23	06  -593.07232292767708        355299.12593287404       -49.266518733481270        87223.250656749340       0.17379400000000000     
20	0.0	1.5	02  -780.16579183420822        608827.26814873191       -394.51710748289253        155659.07447292554        1.3339999999999999E-002
20	0.0	1.5	10  -780.77051122948876        609778.35215764784       -394.69347530652470        155798.70677329323        1.3242000000000000E-002
20	0.0	1.5	09  -779.72594827405169        608159.06467293529       -394.37509762490237        155549.48745051256        1.3754000000000001E-002
20	0.0	1.5	03  -779.73698826301177        608177.64020635979       -394.37106362893638        155545.96153803845        1.3729000000000000E-002
20	0.0	1.5	07  -780.64738735261267        609590.54528945475       -394.65283934716064        155767.34767665231        1.3356000000000000E-002
20	0.0	1.5	05  -781.12285087714918        610323.89802810200       -394.81876318123682        155896.84569915431        1.2885000000000001E-002
20	0.0	1.5	04  -780.69108730891264        609661.84917015082       -394.65287534712468        155767.73318826681        1.3235000000000000E-002
20	0.0	1.5	01  -780.23442776557226        608938.73381326615       -394.52272347727654        155664.15216384784        1.3401000000000000E-002
20	0.0	1.5	08  -780.13083586916412        608787.71178828820       -394.51016348983649        155655.22126877873        1.3490000000000000E-002
20	0.0	1.5	06  -780.23558776441223        608941.47774652229       -394.54228945771052        155679.22504077497        1.3296000000000001E-002
20	0.0	1.68	02  -761.83406216593778        580743.42616857379       -389.01901898098100        151373.52725047275        2.7060000000000001E-002
20	0.0	1.68	10  -761.60178239821755        580395.20107679896       -388.87816912183087        151265.84829815172        2.7251000000000001E-002
20	0.0	1.68	09  -761.76186623813373        580631.79608820390       -388.98007301992698        151342.42560557439        2.6863999999999999E-002
20	0.0	1.68	03  -761.62677037322965        580449.40174259827       -388.71264928735070        151142.82515717484        2.7123000000000001E-002
20	0.0	1.68	07  -762.79523320476676        582225.15686284308       -389.17300482699517        151498.99989700009        2.6730000000000000E-002
20	0.0	1.68	05  -761.29944670055329        579964.17478782521       -388.54886745113254        151023.40881659120        2.7497000000000001E-002
20	0.0	1.68	04  -762.37201362798635        581566.91619308386       -389.01999498000504        151378.34230965769        2.6804999999999999E-002
20	0.0	1.68	01  -762.15060184939819        581232.65820734180       -388.94533105466894        151318.24733775266        2.7251000000000001E-002
20	0.0	1.68	08  -761.65535834464163        580478.17721782275       -388.79285120714877        151201.13183886817        2.7223000000000001E-002
20	0.0	1.68	06  -762.44508555491450        581680.41223958775       -389.12648087351914        151457.83122616878        2.6813000000000000E-002
20	0.0	2.13	02  -653.19171080828914        428413.33515466482       -342.22066977933019        117776.27445572555       0.11909800000000000     
20	0.0	2.13	10  -651.80234419765577        426909.06296293705       -339.74354025645977        116571.68002831997       0.12023900000000000     
20	0.0	2.13	09  -655.39170060829940        431353.27365472633       -343.35850864149137        118759.06978493021       0.11715500000000000     
20	0.0	2.13	03  -651.55205644794353        426363.86334813666       -340.89794310205690        117019.11114088885       0.11954200000000000     
20	0.0	2.13	07  -651.64156435843563        426432.09951990045       -340.69280130719869        116838.61349338651       0.12000300000000000     
20	0.0	2.13	05  -656.14673585326409        432427.79022820975       -343.27937272062729        118768.16625583374       0.11616500000000000     
20	0.0	2.13	04  -649.17649482350521        423517.15913884086       -337.78114421885579        115320.29161170840       0.12214100000000000     
20	0.0	2.13	01  -654.44903355096642        430048.92851107148       -341.20734879265120        117234.59112940887       0.11728400000000000     
20	0.0	2.13	08  -652.66735533264466        427707.05245294754       -340.73172726827272        116934.40266559733       0.11980300000000001     
20	0.0	2.13	06  -651.89457210542787        426758.24021775980       -341.31136468863531        117212.47543952455       0.12027200000000000     
20	0.0	1.9	02  -723.54892045107954        524333.45926654071       -375.28979671020329        140981.51197048803        5.7711999999999999E-002
20	0.0	1.9	10  -724.45390354609640        525630.90913709090       -375.59776640223362        141212.40512759486        5.7222000000000002E-002
20	0.0	1.9	09  -724.33757566242434        525475.48298851703       -375.53823246176756        141177.82637417363        5.7167000000000003E-002
20	0.0	1.9	03  -725.34691865308139        526870.50735349266       -376.40519559480441        141791.25529674470        5.5860000000000000E-002
20	0.0	1.9	07  -723.15675684324310        523752.07906392094       -375.57227242772757        141174.42501757498        5.7984000000000001E-002
20	0.0	1.9	05  -719.80860819139184        518996.90209109790       -373.66841233158766        139777.16068283931        6.0552000000000002E-002
20	0.0	1.9	04  -723.86790813209188        524747.25426074571       -375.14671085328916        140895.93354806644        5.7360000000000001E-002
20	0.0	1.9	01  -722.17640182359821        522353.73001427000       -374.69755130244869        140547.13626486374        5.8233000000000000E-002
20	0.0	1.9	08  -723.90442409557591        524822.88376911625       -375.45375854624143        141096.10774789224        5.7430000000000002E-002
20	0.0	1.9	06  -726.06010593989402        527966.74156925839       -376.06666593333409        141576.38418761583        5.6397000000000003E-002
20	0.0	2.56	02  -435.46448853551146        192058.62850137151        31.991270008729991        22299.456360543638       0.33192700000000003     
20	0.0	2.56	10  -429.31557868442133        186701.46053053948       -10.524277475722524        19271.033600966399       0.33903699999999998     
20	0.0	2.56	09  -426.02499397500600        183785.28928671070        21.697772302227698        17730.675641324360       0.34131499999999998     
20	0.0	2.56	03  -421.51922648077351        179470.23371376630        27.173204826795175        16783.504168495831       0.34504699999999999     
20	0.0	2.56	07  -419.50015249984750        177923.09732490269       -4.2041337958662037        13359.101932898067       0.34836899999999998     
20	0.0	2.56	05  -430.60624139375858        187805.01206698793       -19.117606882393119        21575.764788235210       0.33751100000000001     
20	0.0	2.56	04  -426.73398126601876        184465.61012638986        37.440326559673437        16024.837071162929       0.34070699999999998     
20	0.0	2.56	01  -430.13848586151414        187570.03074996924       -12.735251264748735        21313.246486753513       0.33820499999999998     
20	0.0	2.56	08  -426.03972596027404        183839.54112045889       -33.323046676953325        16232.387327612672       0.34110800000000002     
20	0.0	2.56	06  -424.57580342419658        182225.15273484727       -23.289646710353288        14942.084933915066       0.34303899999999998     
20	0.0	1.1	02  -797.52393047606949        636064.18521581474       -399.36278463721538        159492.01137198863        1.5709999999999999E-003
20	0.0	1.1	10  -797.50371849628152        636031.97393602610       -399.36262463737535        159491.84700415301        1.5880000000000000E-003
20	0.0	1.1	09  -797.51309848690153        636048.90503909497       -399.35388664611338        159485.07408692592        1.5750000000000000E-003
20	0.0	1.1	03  -797.76979423020578        636455.36703263293       -399.42516057483942        159541.76037023962        1.4740000000000000E-003
20	0.0	1.1	07  -797.49319850680149        636016.04931195069       -399.35094664905336        159482.64344135657        1.5750000000000000E-003
20	0.0	1.1	05  -797.44877455122548        635946.44845355151       -399.33856066143932        159472.85799914200        1.6130000000000001E-003
20	0.0	1.1	04  -797.36528263471735        635812.92191507807       -399.32109067890934        159458.83614516386        1.6270000000000000E-003
20	0.0	1.1	01  -797.49363050636953        636017.55321444676       -399.35270864729137        159484.10310789690        1.5570000000000000E-003
20	0.0	1.1	08  -797.64707835292165        636260.70954729046       -399.39643260356740        159518.87227312772        1.4850000000000000E-003
20	0.0	1.1	06  -797.49646650353350        636021.80109819886       -399.35471664528336        159485.65945034055        1.6650000000000000E-003
